70	8e0669b4500d9d30b4cad88c	bcedd13c3caa7e471db51923a5fe3c52
71	fc3c7dc5b8fcc1f768902372	03f90c05c5355ee14aa846eb395805c0
72	1d738956428f42c99fd5d87b	95341cd5ba9ca02e09679091e1e2d217
73	ba6015ad7f641aba40cc7d32	ccfce709cf88765b1e66a173ebc7f7c2
74	eec764640632c7c8d834710b	10d6edefe132555455d2326e5e196b7a
75	7d042e39e2a5d3877ba64d6b	e38b6515b320c6caa43f688e911140cc
76	049c4f237c9077155c62c106	68f98782a3294a7c5570f27d6546b2c6
77	c15c744b9f282529f5e12f45	59a69a562316956095761b1da89fee29
78	4587b301237fab65a8e43e51	67123982a022156498e8137d7002dd6b
79	bde0809932f4128d94eb3f26	e727c4e11f67acd5e576537dc7d6fb36
80	82aa18d14c32747e59936270	9923f894d23434807da07c7926bec59d
81	7662630bdeae6a354a054ce5	d53343ae851350c655adeef5fa378645
82	c89141ced78231561cb37e35	52dcf59438cd132183121740bf4c0692
83	8419a83bd175d69c54f6c441	f1482e6ea1ce059dda9dc5ba8f771da2
84	6b747b6692432e0b86c185f1	731b7d0afae73b417000b00e9a32a5ca
85	13a52aa7cef27d7d0f21a720	8fc6d01692c0e950453475171db3e56d
86	df8e5b5a9d23d22469a29adb	f56f1920bd30a977931762e8fdab5f7b
87	5b210eb87813d44253684b23	c86825e75edb453f413696f98b87a3d9
88	f809f80a84dfa4f2f1a4b81c	34679df40a75be6c7b1131f1b81fbd27
89	97f2cfb1291d4ebe1f0505b8	61200a37be564be9a20f53b50b62b9eb
90	759b4dd1082691db98b84bda	238d73fc25f8a803bb7bdf9590be6d7e
91	6910822653e03ee4d40ac0d0	6bde356fab348345b6b65eb88be119ed
92	e3f01f4fce8c6136a8c498cb	c1403e934afd7ed6f2bf6093702c94c8
93	a7dd49964a053f0bf9189f94	c25d61d4ea67a7be622ac7d0c6740a37
94	74ef721f473ccc3aeaa2a5e3	7a4e462dc13d95d27564ac4f43fc42cf
95	f6c493758783626a8e5c6303	d590e99ea11df8dc9aebc9c559dec80b
96	3a0f3659c13d68eaec3c8656	6be6604a38a62f8e40b86826614f0845
97	d5d7e69367f768e1602e8d62	05cf68ad45ae43ec68bbd1421227a95f
98	640fcdcee55a6e3201818718	db9f1c1326024e082cef0cb3abaf74af
99	215b4dae0276e8b3da78052c	96bdc4e10ef295031db64aa595bc2f09
100	d9200d67a6a38fece1c09d08	be531aba91b5b0d778930fa0e80fcd8b
