58	78a6b04f388dfac8dd73ac6c	2f071ee9f77e6f0de621fde56c5dea1a
59	0476aea598f76003573224d5	04bde49024faf1a00299d8a8fc24d979
60	289f89a48c289ed3f7c176ea	4acc7f22993ea304c62c82372d6ca44d
61	7d42ffb6ba79e386c51169b4	aee20c91fb8c704f06617b594da7a31b
62	9c63618855d7585d864381ec	5154f4487cbe7acb81878fc8dcfb7a34
63	ded754cf13b4c3aa7d3c6f80	a21159cca9d5c3ed860d54f6be4dea50
64	7f73a2eb70cc9d1dea5a5dfb	d12dd1d435aa1785b10687dbeae17195
65	26b49a7058abae0ea36b4abe	1c004c77555fe9b74f73872010f6a4dd
66	7c0b1fb3f71407489afe3896	021dca4117dd9da6bd63f64db0299dcb
67	6a4db075972081cd09184ef2	6e95f3ef40b086c953a5a7d484c5cace
68	8353a9308436ed975326abd6	6872b6ced8f758d13ba59b226f7ddb2a
69	88a1b97880ae9a04051e73e5	a64b7c1128bda6be997af836f03ad303
70	1479dc1b127a91828953d21c	13d08616dc8602396c4f5e2a79797ca9
21	415c435cab9df321fe4c594e	bb966c49651632f037ac3dc4d815edaf
22	e672ca5a780036a4958737fe	03c2d010fda306800261eef0edcd6506
23	b741705ab29a6300cdbabeb0	5c3594892a6af2acf1214dbf62a06a54
24	80b80758136e50351b3827e2	caabcbbcfc2096a3fee431001f90bf8b
25	cde043802dbcf84f65906a7b	60ae02ba8f5af854e79a07dce1cbedfa
26	ceee5dc0453ff54fbca6d6db	cdd15c529aac0c146181149a7573f5ae
27	7bd8e49b0a9bac001cad544d	633b9aa81c3f991d477c9f4e7e6834ab
28	859afcff8a284362f902b93c	3484cc9b2734c64fe262952ce2c41938
29	1db3285d9fb81243af952451	0f18056b43f9a7f4ad29efbbe5d451c8
30	cb112954c1cb245f864914bd	fde346b31e4a16197c5ec1078682f7d4
11	379fbfab1d8dd5baf7c24f1c	b0b4af71987dcd551ca05159024740c3
12	4fb29ba589967a40bdded924	38d5a143e5b09f09cd62c1c52ee58318
13	38ba0285745b73ff83499e6d	62a3701a62066822c0fd6e90266e5726
14	d8256d8cb32b6b0ff16990ac	c5d43918bfcbab81e476c698a4d469c9
15	08fa8dbdf56f184ccc218f57	e07626f77b6f6b3c25319eba144d6067
16	9cfd4da8ee97bace8400c78d	b58a69898e7641aa9b857bc912e69ea5
17	d104911e69b7a6d34a65df94	9c5e0af46d7db72f761666b0b1006604
18	9a33ef59483bfdde10976e3b	df80e819759bf81ad203e997bbe1ee4b
19	81566086f59d26dcfe06540f	a7be2b0178a739aed142473b0e358c24
20	0e60399dbcd9c1816f692fba	970ce9f3f8adc16b25d74ca0d123e781
