69	0dfaeac24e501e16ebf57bd2	d40fc1760e9a927fd540f117aaa8bba4
70	492a8f17862af451b508294a	6090286272ca39a6f9ace6c9f1c5b381
71	ac15508a020777e7608b27ed	b81c7d2011d9032f6a33adf90aeb14a0
72	a72e193068c20a6fa8e7cadf	7203b6bb646cbe691abd2eaf46557e5d
73	8df938354ab3ba5089a318da	b1fc7713e4024b34d269b95603e56541
74	c4dbcb595c900534215a8666	2c2cfb9d3a66c514de041c6a40386ecf
75	d8893e0f58ae4d5b6c46875c	956774774c1a178ab2b8a17fda3a20d5
76	cbe26a98150fcc9c37cf4a94	e2dd3a99b1bbf39aafd87725c5eb83e7
77	9d8c2f716a7aed27568eb5a4	6ab4bc74e154b3df747d90eee2539475
78	9c31e3fee4bb9d58c3265003	bb614b71a62df53537d9dcb737a40b5f
79	1d1293af38499a7e1fe09b92	b15aeda0800263e658ac06a5cbaa4cfc
80	f7f7bc06da6e9f5a862dd235	da4cda0821cd9ae8f38fed30417559a1
81	de24f5eb6948f17c59dc5cc9	0546bdba18976c403cec3b0b40e30ea6
82	146c4c80aad62a6af842f632	b8298cd1c3222de8d2fee9b44f726a9a
83	24d247c44acb7d99ccf07296	2c97035dedede5e36e611e0cf5296ca8
84	d17c7ee190fa3fb691c0bcf4	1e9750ab84068cff2e839843d323b73c
85	1ff2e4bed786c8f84b98a4f5	5bfcd40aa4b35c1834f7dfc670668a57
86	feff777a9fbd45f2a72a0bf2	2be0a8d880c2f11b7c0694f919659c4a
87	45fe3453f853c8b23eba98f9	2a2ae35e6cc3afab3f706ea1d4a0c0ff
88	a91337a96c29c701aeb1a521	a44e4dc4b6548247eb87b5c8930d64e1
89	f75925151f3509e81fb7b403	a81bce2f6928ea6576af367e5e76d74a
90	3cc4eeb6bf6a3ca1d4c56b2f	36b1fe4f9b54a14b00498ee3e2fa2b50
91	d6d12ed79d2277f2c20d3f90	b33b96fe37b8b032901c1d4500ff583f
92	d83d5694ccaad1a97edb65a1	91d3958b4a01a39903c673e6415cf7b8
93	89d9cae85e80687ad3eb9907	5849f0893c2fc109320be991a3ebe818
94	94bc83e2cd2f3cac85f9a6d9	1e3cd317cb98f803260ec35a101bbde0
95	8e36b5d578a3e11c8bb72a72	eb7e2aba7601c51cf2a726695ec0cf43
96	6f956c9c71830dcd2e11953b	621beeba47b8cf063a995c90c9594806
97	a2afa9a1058b10677a00ba10	98c97aae53517f467d34f2b4d800b162
98	82366665a129f2dfd0c68f06	d2f45b7d69efcbc731e5508c66085930
99	a6aa42a374dfba08a975d5b8	ad979e2e29afcda77a358c8dc55e0670
100	630aba87a7d402ed3284c278	779c755cefcefb043adc06a05a03cda8
101	b7b713ae88ed5d8a34398440	475d6e27df745fea3f9c118e6042e336
102	7eb31e565056c0b3935f0042	12c9bf985a31903a357140fe991bcf5e
103	28e9e04089511e8f9fd1a389	18cb1a6ea591f10b56cc525d673f186c
104	ecf2576d893694697faf2c25	d128b231eefdec14dc89d6b72f28191f
105	ba6baa8215d0b2b56df1154e	09f7cae6373ca49a7c8f2de9153f9746
106	e315f6cae98fc0a4d68587e1	a9a75ce69ea7b4184e13b217ecf73340
107	7638562bda256af4f23fb289	857c96f40701246780e26b3850d26f49
108	3119a64fbec4e2a2abfb39f2	da886a72558b67b983ada00f59107617
109	f22e647d885f8514f4c2d5db	19c30653b737b1a44b128985abf41ea6
110	d9d08aa428cedc689dd405d9	09a67631425e0e291b61fd67ee7b802a
