70	d927d8fd36c54cdb89248c9c	6b5030932149a2d452a1c37759f8ab8f
71	749b76fc7639be7490e8a5ea	7637c3aced5cadf210dc7ce4a52890c7
72	2f35af31978cae1245b1c778	592bb33b51d734642d9310744b0f1233
73	ecb5029f24b5f12c18437d5e	2b126ef0720147f22934c25310c03021
74	2b5b6fb01453d51134cb1dea	e00172622a630a72a103928a4998c9aa
75	f9f5a4cd3c5432f54aac9eee	e520571aec575911a58c6d642909efba
76	8515fca69ef2c338aa6d6f13	c64d74ade56164cd2d739d303db21caa
77	18ba2a46043cbdc75dd4b772	1bc53d79c1ddf73c4ae2548c3f6effc7
78	348bf92cb69b3de910c95763	08dc898b8ececc89c5096ea2241ba251
79	f8f39c0848f0fd763d5d73c2	a55ba8be757678f0c727a531d6d4ae36
80	2604068cb10d6d801820f340	13cd57f645f9c964401c8a6aaa6301ad
81	9e24081d5dc94b170bd53f7d	741dceb8190fdb4a16d8ba3629f92b53
82	1f21e3a04a13d90aefde724c	47372aaa79ee3807168824ba441f6e52
83	98b7c478ad9b4792a6cf39ce	c3f6e712cf4d7407058d2a8bc160458a
84	6ce9c44682730c708e2b6d8e	46ff6e6e3cc8f0ad3566cda4f8f6ba7e
85	733574487951e8e380ab4d55	109dab3494fa5265a2a4f156eda6ac00
86	2e6153bad3dad03640d36074	df1d61408430debbaff0524784c0749a
87	f55bd6e4154fd866f7b17d93	35cf518abe1c1e1e2c5fd90cb7ef2e2a
88	aae64df4d079bbe1692291d7	d8807ac3cfbebe45e107fb0bf5abd7df
89	c4f6f4ddc9d9d7b717bcfb99	c9655291e3c928247ec161ed91a6cdb3
90	20456c4d6cef78b823062d2f	3048fb2ee566f016cd2a8f590e6a1b1c
91	c6c0ee2bab0627098ce48e22	dc071d068f13c1c28433f321bf4daef3
92	55266713623374b92daf7ab3	b01f60e17116a32903683bb2fcc08847
93	705c2d0dab92eb91b21a77e6	c9246533ba16031816e13cb0fe29cf2f
94	60cf3c7a6822d46a91064f05	6eb2c3446d20b236834edfbd63ad61c8
95	c25426b97343b2969c88f217	6eee4796781488ed81d79ade437751fd
96	6d9aa553bf5f5e70f305ac88	16e2b35ade326d81f3ef184eedc8a18c
97	3d71e1ba626f0b93faa53c6c	df2fc5e3d94d1902c2df100089d9cd2f
98	a43f45819a536c7b6654e42b	4260fab22ff5cb632d719c2e940ea8fd
99	9fc999a12bd23f67dddd6234	0f65d971de8573b0f15e43333323de93
100	e04d5c86df4689d8902b2623	529a8676e50d3243dd9117c0ac702621
101	ff743c9ec40d27e953bb91f1	75b98b0c3ab09ae6cd70fe738e049165
102	3769eda6cb3418c6f024dc1d	118f62065b5137192b699a3c0d67eb36
103	d32fa13174e600eb2d9dc52b	c672d5174693978a5da285580d34ccf4
104	ee2b81d3dee5d37f3465efac	dc04509191a67f0ff2cd36769fe52df0
105	52eab4c8dfecc94f68eb3f10	be04ffaeecddd6f2b1c6e75ea95e6055
106	9889457326be27f4ef7fbc68	5d8845e48fd7fcf75f4ca07c253f1738
107	5ae216bf81bb2ab500568009	002f2dd23485f1fb7b1f31b8c6808839
108	c4050c14b67fcc610ac342a4	989afb4bec639b7f75632a93e8bfdb07
109	4baebff54f0832d6adcd7004	73c39e2490c1264168e849ff31fd57cc
110	1e3e4b736994df1285e0c810	50db98a4f975540ef3627d7d5b033625
111	b73942e4f9f5dfe1965b14dc	88463fca6912685f316499ecd94bfb40
112	c89c3feed75cd3ef3b64d0d8	64b86da9686ea5fc212a99ddff17cd78
113	430c848ec22aecdde033cbd2	6c50c9abb940fb1de2cf39b197b735b4
114	18639c22cab68ec8fd0f3643	bf16949dee1b9bacdce0ad6f5bc39a36
115	bdc7399f39de5a9d6648868d	7a079690dc720cbc2133647d893700ae
116	b0e33bec2c9c04e983282600	a48fb27ecf5aa549b32afa21757e8484
117	59b6db86def6c44efe746259	1c39d01cfe2b03439dd1b383d53fb084
118	96d6908e84bc256072974fba	cc0717dbf078303c566a6d07f2226959
119	69a154ab911439642185af6a	369c80c37566aabf83c8137e606946d1
120	0c1b5bfe1c08a261e223f74c	5c4c54da15cac6082b168eabc7d4ae32
121	011e0b2ef810df201dc68c07	33655175e78997ede60d575a86887170
122	c6b7a48b5e812ec02a72ea52	d2b35d779a368bc02cb2a95a800aabd1
123	47df6f43b39aaa7e26da6de7	32c9d23a814a1d4eab4dcd336bf91244
124	39aeee1c35a9a683f46e42ba	7c662541dc28e64dbe20f2cc12b40517
125	c4734925721bc92917a73ef6	526672618c51c0bdb11e0ddf905df508
126	162bcfaeee83aebcbb64c99d	ba3c8f31beec0c6b74c7bdfe3c9c3d9d
127	792d117f7afc890310aeba1d	7561937cdfc2432b3f732eab7e1161d3
128	9c1233733b13a2d85294adc4	d0ec9575d957107fde08069cfcc20536
129	7f77842aca67de9e1c957e5b	3b410a11dabdc3d508da4cdd45586e9d
130	33373669155f4ae57687ce43	92fbe6a70dc36c9feda2c9759cb39665
131	37e9967f946f17168a827c23	c4c71398adb89cb6a45a93c9f9a1a955
132	5e8c8c8c9a7b5316fd4ee7fb	a54275506530fd3426fc99c6ec8095f7
133	66184cb00026fafb488fc7a6	a94dd5557dfc676a3b0f7e7260daed2c
